mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
12.77,21.41,82.02,507.4,0.08749,0.06601,0.03112,0.02864,0.1694,0.06287,0.7311,1.748,5.118,53.65,0.004571,0.0179,0.02176,0.01757,0.03373,0.005875,13.75,23.5,89.04,579.5,0.09388,0.08978,0.05186,0.04773,0.2179,0.06871,1
35.205658,18.258249,-24.306927,288.1,0.10059,-0.135798,0.199985,0.0,0.1653,0.048911,0.282669,4.885,2.23,51.346742,0.001713,0.124105,0.01389,0.0,0.03799,0.001688,9.968,20.83,62.25,303.8,0.150783,0.02729,0.557213,0.0,0.284683,0.019474,1
12.34,26.86,81.15,477.4,0.1034,0.1353,0.1085,0.04562,0.1943,0.06937,0.4053,1.809,2.642,34.44,0.009098,0.03845,0.03763,0.01321,0.01878,0.005672,15.65,39.34,101.7,768.9,0.1785,0.4706,0.4425,0.1459,0.3215,0.1205,0
0.193985,23.21,147.961816,1790.848616,0.1044,0.198,0.1697,0.160204,0.1737,0.075587,0.649101,0.9622,3.591,25.2,-0.00284,0.05122,0.05551,0.01883,0.019725,0.006639,25.189204,55.962349,80.891588,784.7,0.021021,0.169241,0.4589,0.1727,0.3,0.160776,0
12.91,16.33,82.53,516.4,0.07941,0.05366,0.03873,0.02377,0.1829,0.05667,0.1942,0.9086,1.493,15.75,0.005298,0.01587,0.02321,0.00842,0.01853,0.002152,13.88,22.0,90.81,600.6,0.1097,0.1506,0.1764,0.08235,0.3024,0.06949,1
13.77,22.29,90.63,588.9,0.12,0.1267,0.1385,0.06526,0.1834,0.06877,0.6191,2.112,4.906,49.7,0.0138,0.03348,0.04665,0.0206,0.02689,0.004306,16.39,34.01,111.6,806.9,0.1737,0.3122,0.3809,0.1673,0.308,0.09333,0
18.08,21.84,117.4,1024.0,0.07371,0.08642,0.1103,0.05778,0.177,0.0534,0.6362,1.305,4.312,76.36,0.00553,0.05296,0.0611,0.01444,0.0214,0.005036,19.76,24.7,129.1,1228.0,0.08822,0.1963,0.2535,0.09181,0.2369,0.06558,0
19.18,22.49,127.5,1148.0,0.08523,0.1428,0.1114,0.06772,0.1767,0.05529,0.4357,1.073,3.833,54.22,0.005524,0.03698,0.02706,0.01221,0.01415,0.003397,23.36,32.06,166.4,1688.0,0.1322,0.5601,0.3865,0.1708,0.3193,0.09221,0
14.45,20.22,94.49,642.7,0.09872,0.1206,0.118,0.0598,0.195,0.06466,0.2092,0.6509,1.446,19.42,0.004044,0.01597,0.02,0.007303,0.01522,0.001976,18.33,30.12,117.9,1044.0,0.1552,0.4056,0.4967,0.1838,0.4753,0.1013,0
12.23,19.56,78.54,461.0,0.09586,0.08087,0.04187,0.04107,0.1979,0.06013,0.3534,1.326,2.308,27.24,0.007514,0.01779,0.01401,0.0114,0.01503,0.003338,14.44,28.36,92.15,638.4,0.1429,0.2042,0.1377,0.108,0.2668,0.08174,1
17.54,19.32,115.1,951.6,0.08968,0.1198,0.1036,0.07488,0.1506,0.05491,0.3971,0.8282,3.088,40.73,0.00609,0.02569,0.02713,0.01345,0.01594,0.002658,20.42,25.84,139.5,1239.0,0.1381,0.342,0.3508,0.1939,0.2928,0.07867,0
23.29,26.67,158.9,1685.0,0.1141,0.2084,0.3523,0.162,0.22,0.06229,0.5539,1.56,4.667,83.16,0.009327,0.05121,0.08958,0.02465,0.02175,0.005195,25.12,32.68,177.0,1986.0,0.1536,0.4167,0.7892,0.2733,0.3198,0.08762,0
13.81,23.75,91.56,597.8,0.1323,0.1768,0.1558,0.09176,0.2251,0.07421,0.5648,1.93,3.909,52.72,0.008824,0.03108,0.03112,0.01291,0.01998,0.004506,19.2,41.85,128.5,1153.0,0.2226,0.5209,0.4646,0.2013,0.4432,0.1086,0
12.47,18.6,81.09,481.9,0.09965,0.1058,0.08005,0.03821,0.1925,0.06373,0.3961,1.044,2.497,30.29,0.006953,0.01911,0.02701,0.01037,0.01782,0.003586,14.97,24.64,96.05,677.9,0.1426,0.2378,0.2671,0.1015,0.3014,0.0875,1
15.12,16.68,98.78,716.6,0.08876,0.09588,0.0755,0.04079,0.1594,0.05986,0.2711,0.3621,1.974,26.44,0.005472,0.01919,0.02039,0.00826,0.01523,0.002881,17.77,20.24,117.7,989.5,0.1491,0.3331,0.3327,0.1252,0.3415,0.0974,0
9.876,17.27,62.92,295.4,0.1089,0.07232,0.01756,0.01952,0.1934,0.06285,0.2137,1.342,1.517,12.33,0.009719,0.01249,0.007975,0.007527,0.0221,0.002472,10.42,23.22,67.08,331.6,0.1415,0.1247,0.06213,0.05588,0.2989,0.0738,1
17.01,42.005225,86.459427,904.3,0.08772,0.07304,-0.216018,-0.07468,0.231991,0.027732,0.5858,-2.101318,-4.363028,-213.811298,0.000312,0.01503,0.119692,-0.005686,0.02294,0.002581,19.8,-10.49001,130.0,1210.0,0.07586,0.1486,0.1932,0.115314,0.3275,0.06469,0
13.11,7.096,155.494924,529.4,0.1002,0.23237,0.553287,0.05102,0.185,0.0731,-0.831313,0.9223,6.538701,15.09,0.005251,0.03041,-0.058087,0.008304,0.001152,0.004198,-11.031252,29.16,99.48,99.857507,0.07252,0.122501,0.85655,0.179436,0.260797,0.1076,1
15.27,12.91,98.17,725.5,0.08182,0.0623,0.05892,0.03157,0.1359,0.05526,0.2134,0.3628,1.525,20.0,0.004291,0.01236,0.01841,0.007373,0.009539,0.001656,17.38,15.92,113.7,932.7,0.1222,0.2186,0.2962,0.1035,0.232,0.07474,1
20.58,22.14,134.7,1290.0,0.0909,0.1348,0.164,0.09561,0.1765,0.05024,0.8601,1.48,7.029,111.7,0.008124,0.03611,0.05489,0.02765,0.03176,0.002365,23.24,27.84,158.3,1656.0,0.1178,0.292,0.3861,0.192,0.2909,0.05865,0
11.84,18.94,75.51,428.0,0.08871,0.069,0.02669,0.01393,0.1533,0.06057,0.2222,0.8652,1.444,17.12,0.005517,0.01727,0.02045,0.006747,0.01616,0.002922,13.3,24.99,85.22,546.3,0.128,0.188,0.1471,0.06913,0.2535,0.07993,1
28.11,18.47,188.5,2499.0,0.1142,0.1516,0.3201,0.1595,0.1648,0.05525,2.873,1.476,21.98,525.6,0.01345,0.02772,0.06389,0.01407,0.04783,0.004476,28.11,18.47,188.5,2499.0,0.1142,0.1516,0.3201,0.1595,0.1648,0.05525,0
17.42,25.56,114.5,948.0,0.1006,0.1146,0.1682,0.06597,0.1308,0.05866,0.5296,1.667,3.767,58.53,0.03113,0.08555,0.1438,0.03927,0.02175,0.01256,18.07,28.07,120.4,1021.0,0.1243,0.1793,0.2803,0.1099,0.1603,0.06818,0
21.731087,9.921874,100.397037,610.7,0.09463,0.1306,0.1115,-0.042584,0.2235,0.06433,0.139932,1.845,5.605051,31.0,0.007124,0.005894,0.03688,0.01627,0.036892,0.004768,14.0256,26.065973,115.0,811.3,0.1559,0.182573,0.688015,0.1772,0.661447,0.177539,0
13.682596,16.93,90.96,578.9,0.088295,0.1517,0.134604,0.015847,0.295621,0.06916,0.2563,1.528011,1.933,127.605704,0.014802,0.03438,0.03909,0.03409,0.025601,0.009046,15.75,36.283857,104.4,750.1,0.146,0.437,0.4636,-0.168781,0.394301,0.015499,0
11.89,18.35,77.32,432.2,0.09363,0.1154,0.06636,0.03142,0.1967,0.06314,0.2963,1.563,2.087,21.46,0.008872,0.04192,0.05946,0.01785,0.02793,0.004775,13.25,27.1,86.2,531.2,0.1405,0.3046,0.2806,0.1138,0.3397,0.08365,1
5.00389,30.95948,117.176883,321.2,0.08054,0.119146,0.050292,0.01071,0.220373,0.055522,0.3567,1.922,2.747,-53.657452,0.007992,0.0312,0.032188,0.011037,0.034007,0.004613,11.48,24.47,75.4,403.7,0.09527,-0.268659,0.1925,0.03571,0.550425,0.127278,1
19.8,21.56,129.7,1230.0,0.09383,0.1306,0.1272,0.08691,0.2094,0.05581,0.9553,1.186,6.487,124.4,0.006804,0.03169,0.03446,0.01712,0.01897,0.004045,25.73,28.64,170.3,2009.0,0.1353,0.3235,0.3617,0.182,0.307,0.08255,0
19.53,32.47,128.0,1223.0,0.0842,0.113,0.1145,0.06637,0.1428,0.05313,0.7392,1.321,4.722,109.9,0.005539,0.02644,0.02664,0.01078,0.01332,0.002256,27.9,45.41,180.2,2477.0,0.1408,0.4097,0.3995,0.1625,0.2713,0.07568,0
13.65,-6.238733,65.710317,-321.898793,0.09646,0.08711,-0.189025,-0.173987,0.267166,0.06344,0.2102,1.808954,1.391,17.4,0.004133,0.01695,0.081133,-0.010078,0.01371,0.002735,38.118548,35.180138,99.71,2276.430928,0.127567,0.2474,0.1759,0.177541,0.264283,0.08718,1
13.56,13.9,88.59,561.3,0.1051,0.1192,0.0786,0.04451,0.1962,0.06303,0.2569,0.4981,2.011,21.03,0.005851,0.02314,0.02544,0.00836,0.01842,0.002918,14.98,17.13,101.1,686.6,0.1376,0.2698,0.2577,0.0909,0.3065,0.08177,1
10.18,17.53,65.12,313.1,0.1061,0.08502,0.01768,0.01915,0.191,0.06908,0.2467,1.217,1.641,15.05,0.007899,0.014,0.008534,0.007624,0.02637,0.003761,11.17,22.84,71.94,375.6,0.1406,0.144,0.06572,0.05575,0.3055,0.08797,1
13.299957,17.025656,203.948017,744.48548,0.106911,0.1204,0.073361,-0.219585,0.1935,0.06303,0.3473,0.9209,2.244,32.19,0.023555,0.088428,0.02384,0.008637,0.01772,0.004525,27.138537,30.29,180.675857,1088.0,0.1552,0.448,-0.070021,0.1479,0.432849,0.160531,0
13.27,17.02,84.55,546.4,0.08445,0.04994,0.03554,0.02456,0.1496,0.05674,0.2927,0.8907,2.044,24.68,0.006032,0.01104,0.02259,0.009057,0.01482,0.002496,15.14,23.6,98.84,708.8,0.1276,0.1311,0.1786,0.09678,0.2506,0.07623,1
19.430508,13.47,-17.178528,614.510334,0.09906,0.202089,0.49624,0.04603,0.2075,0.059115,0.522,3.389439,3.763,-42.216839,0.007089,0.09646,-0.101253,0.01286,0.02266,-0.003472,16.77,16.9,110.4,3916.558272,0.1297,0.1525,0.1632,0.200329,0.452201,0.053308,1
10.44,15.46,-87.327048,329.6,0.1053,0.07722,-0.317438,0.01216,0.1788,0.0645,-0.975437,-1.103394,1.208,-60.421475,-0.005948,0.008061,-0.07899,0.004972,0.020437,0.010671,8.390305,34.137026,161.129621,395.4,0.1341,0.1153,0.156338,0.04464,0.218095,0.1589,1
15.0,-1.159733,165.559281,684.5,0.08371,0.109321,0.06505,-0.145554,0.1881,0.05907,0.2318,0.4966,2.276,-105.587403,0.014564,-0.026597,0.14389,-0.008011,0.01391,0.013432,8.11729,19.31,114.2,808.2,0.1136,0.3627,0.234389,-0.044245,0.44027,0.029271,1
34.984309,24.944356,37.227827,496.4,0.07903,0.188607,0.05438,0.02036,0.189876,0.056151,0.2449,1.066,1.445,326.827874,-0.017554,0.050082,0.03016,0.008691,0.01292,0.003407,1.427062,40.610171,65.963565,624.0,0.1227,0.3454,-0.727155,0.118,0.2826,0.130499,1
12.83,22.33,85.26,503.2,0.1088,0.1799,0.1695,0.06861,0.2123,0.07254,0.3061,1.069,2.257,25.13,0.006983,0.03858,0.04683,0.01499,0.0168,0.005617,15.2,30.15,105.3,706.0,0.1777,0.5343,0.6282,0.1977,0.3407,0.1243,0
17.05,19.08,113.4,895.0,0.1141,0.1572,0.191,0.109,0.2131,0.06325,0.2959,0.679,2.153,31.98,0.005532,0.02008,0.03055,0.01384,0.01177,0.002336,19.59,24.89,133.5,1189.0,0.1703,0.3934,0.5018,0.2543,0.3109,0.09061,0
11.32,27.08,71.76,395.7,0.06883,0.03813,0.01633,0.003125,0.1869,0.05628,0.121,0.8927,1.059,8.605,0.003653,0.01647,0.01633,0.003125,0.01537,0.002052,12.08,33.75,79.82,452.3,0.09203,0.1432,0.1089,0.02083,0.2849,0.07087,1
11.22,33.81,70.79,386.8,0.0778,0.03574,0.004967,0.006434,0.1845,0.05828,0.2239,1.647,1.489,15.46,0.004359,0.006813,0.003223,0.003419,0.01916,0.002534,12.36,41.78,78.44,470.9,0.09994,0.06885,0.02318,0.03002,0.2911,0.07307,1
20.51,27.81,134.4,1319.0,0.062775,0.053121,0.1554,0.0834,0.161824,0.093134,0.524,1.23827,5.546386,37.673579,0.00502,0.02062,0.054849,0.028093,0.01298,0.010508,24.47,56.412368,123.890412,1872.0,0.1223,0.2761,0.364086,0.27369,0.299735,0.08328,0
9.567,15.91,60.21,279.6,0.08464,0.04087,0.01652,0.01667,0.1551,0.06403,0.2152,0.8301,1.215,12.64,0.01164,0.0104,0.01186,0.009623,0.02383,0.00354,10.51,19.16,65.74,335.9,0.1504,0.09515,0.07161,0.07222,0.2757,0.08178,1
14.03,21.25,89.79,603.4,0.0907,0.06945,0.01462,0.01896,0.1517,0.05835,0.2589,1.503,1.667,22.07,0.007389,0.01383,0.007302,0.01004,0.01263,0.002925,15.33,30.28,98.27,715.5,0.1287,0.1513,0.06231,0.07963,0.2226,0.07617,1
23.21,26.97,153.5,1670.0,0.09509,0.1682,0.195,0.1237,0.1909,0.06309,1.058,0.9635,7.247,155.8,0.006428,0.02863,0.04497,0.01716,0.0159,0.003053,31.01,34.51,206.0,2944.0,0.1481,0.4126,0.582,0.2593,0.3103,0.08677,0
20.48,21.46,132.5,1306.0,0.08355,0.08348,0.09042,0.06022,0.1467,0.05177,0.6874,1.041,5.144,83.5,0.007959,0.03133,0.04257,0.01671,0.01341,0.003933,24.22,26.17,161.7,1750.0,0.1228,0.2311,0.3158,0.1445,0.2238,0.07127,0
14.22,27.85,92.55,623.9,0.08223,0.1039,0.1103,0.04408,0.1342,0.06129,0.3354,2.324,2.105,29.96,0.006307,0.02845,0.0385,0.01011,0.01185,0.003589,15.75,40.54,102.5,764.0,0.1081,0.2426,0.3064,0.08219,0.189,0.07796,1
32.206243,28.158635,53.368714,920.6,0.09812,0.1298,0.363444,0.01825,0.1809,0.063912,2.271809,2.087736,3.002,49.0,0.00486,0.059578,0.02602,0.01374,0.01226,0.000537,22.51,34.435431,141.2,3311.875016,0.1365,0.218508,0.3241,0.103061,0.03017,0.08496,0
13.64,15.6,116.537744,575.3,0.014033,-0.147043,0.309452,0.03731,0.009903,0.0566,0.3242,0.6612,-3.47858,185.892486,0.00647,0.01248,-0.034489,-0.011382,0.01898,0.002197,-4.457265,19.05,94.11,1355.720539,0.159018,0.1291,0.1533,0.031155,0.006129,0.0651,1
12.42,15.04,78.61,476.5,0.07926,0.03393,0.01053,0.01108,0.1546,0.05754,0.1153,0.6745,0.757,9.006,0.003265,0.00493,0.006493,0.003762,0.0172,0.00136,13.2,20.37,83.85,543.4,0.1037,0.07776,0.06243,0.04052,0.2901,0.06783,1
9.750198,18.19,73.93,867.574689,0.09592,0.1325,0.1548,0.0825,0.2054,0.08194,-0.410101,-0.193326,0.805129,-168.448898,0.003549,0.053172,0.0888,0.001775,0.01995,0.006809,12.58,27.96,87.16,-215.211684,0.1347,0.4848,0.7436,0.1218,0.271984,0.125671,1
13.75,23.77,88.54,590.0,0.08043,0.06807,0.04697,0.02344,0.1773,0.05429,0.4347,1.057,2.829,39.93,0.004351,0.02667,0.03371,0.01007,0.02598,0.003087,15.01,26.34,98.0,706.0,0.09368,0.1442,0.1359,0.06106,0.2663,0.06321,1
19.4,23.5,129.1,1155.0,0.1027,0.1558,0.2049,0.08886,0.1978,0.06,0.5243,1.802,4.037,60.41,0.01061,0.03252,0.03915,0.01559,0.02186,0.003949,21.65,30.53,144.9,1417.0,0.1463,0.2968,0.3458,0.1564,0.292,0.07614,0
10.48,19.86,66.72,337.7,0.107,0.05971,0.04831,0.0307,0.1737,0.0644,0.3719,2.612,2.517,23.22,0.01604,0.01386,0.01865,0.01133,0.03476,0.00356,11.48,29.46,73.68,402.8,0.1515,0.1026,0.1181,0.06736,0.2883,0.07748,1
13.2,17.43,84.13,541.6,0.07215,0.04524,0.04336,0.01105,0.1487,0.05635,0.163,1.601,0.873,13.56,0.006261,0.01569,0.03079,0.005383,0.01962,0.00225,13.94,27.82,88.28,602.0,0.1101,0.1508,0.2298,0.0497,0.2767,0.07198,1
12.89,14.11,84.95,512.2,0.0876,0.1346,0.1374,0.0398,0.1596,0.06409,0.2025,0.4402,2.393,16.35,0.005501,0.05592,0.08158,0.0137,0.01266,0.007555,14.39,17.7,105.0,639.1,0.1254,0.5849,0.7727,0.1561,0.2639,0.1178,1
10.65,25.22,68.01,347.0,0.09657,0.07234,0.02379,0.01615,0.1897,0.06329,0.2497,1.493,1.497,16.64,0.007189,0.01035,0.01081,0.006245,0.02158,0.002619,12.25,35.19,77.98,455.7,0.1499,0.1398,0.1125,0.06136,0.3409,0.08147,1
11.52,14.93,73.87,406.3,0.1013,0.07808,0.04328,0.02929,0.1883,0.06168,0.2562,1.038,1.686,18.62,0.006662,0.01228,0.02105,0.01006,0.01677,0.002784,12.65,21.19,80.88,491.8,0.1389,0.1582,0.1804,0.09608,0.2664,0.07809,1
34.458323,23.56,138.9,1364.0,0.1007,0.114778,0.2712,0.131,0.338175,0.047864,0.663508,-0.908634,6.372,131.457827,0.005283,0.029084,0.119718,-0.006058,-0.007366,0.005002,33.715684,27.0,165.3,2010.0,0.1211,0.3172,0.082317,0.061052,-0.066221,0.07849,0
-1.588121,18.45,89.180517,407.4,0.09345,0.05991,0.02638,-0.081749,0.281843,0.049481,0.3927,0.8429,2.684,87.941171,0.011084,0.01065,0.01245,0.00053,0.02292,0.001461,14.78111,37.165917,-76.705301,508.9,0.070762,0.160111,1.056969,0.06544,0.642992,0.06487,1
19.73,19.82,130.7,1206.0,0.1062,0.1849,0.2417,0.0974,0.1733,0.06697,0.7661,0.78,4.115,92.81,0.008482,0.05057,0.068,0.01971,0.01467,0.007259,25.28,25.59,159.8,1933.0,0.171,0.5955,0.8489,0.2507,0.2749,0.1297,0
17.3,17.08,113.0,928.2,0.1008,0.1041,0.1266,0.08353,0.1813,0.05613,0.3093,0.8568,2.193,33.63,0.004757,0.01503,0.02332,0.01262,0.01394,0.002362,19.85,25.09,130.9,1222.0,0.1416,0.2405,0.3378,0.1857,0.3138,0.08113,0
19.45,19.33,126.5,1169.0,0.1035,0.1188,0.1379,0.08591,0.1776,0.05647,0.5959,0.6342,3.797,71.0,0.004649,0.018,0.02749,0.01267,0.01365,0.00255,25.7,24.57,163.1,1972.0,0.1497,0.3161,0.4317,0.1999,0.3379,0.0895,0
13.96,23.107517,91.43,-1559.678613,0.06302,0.1279,0.09789,0.05246,0.109765,0.0613,0.425,0.8098,2.563,35.74,0.010767,0.038606,-0.009652,0.007481,0.007604,0.002695,16.39,22.07,137.053684,209.665487,0.032572,0.742446,0.3209,0.30498,0.3068,-6.7e-05,0
19.55,28.77,133.6,1207.0,0.0926,0.2063,0.1784,0.1144,0.1893,0.06232,0.8426,1.199,7.158,106.4,0.006356,0.04765,0.03863,0.01519,0.01936,0.005252,25.05,36.27,178.6,1926.0,0.1281,0.5329,0.4251,0.1941,0.2818,0.1005,0
15.32,17.27,103.2,713.3,0.1335,0.2284,0.2448,0.1242,0.2398,0.07596,0.6592,1.059,4.061,59.46,0.01015,0.04588,0.04983,0.02127,0.01884,0.00866,17.73,22.66,119.8,928.8,0.1765,0.4503,0.4429,0.2229,0.3258,0.1191,0
15.66,23.2,110.2,773.5,0.1109,0.3114,0.3176,0.1377,0.2495,0.08104,1.292,2.454,10.12,138.5,0.01236,0.05995,0.08232,0.03024,0.02337,0.006042,19.85,31.64,143.7,1226.0,0.1504,0.5172,0.6181,0.2462,0.3277,0.1019,0
15.53,33.56,103.7,744.9,0.1063,0.1639,0.1751,0.08399,0.2091,0.0665,0.2419,1.278,1.903,23.02,0.005345,0.02556,0.02889,0.01022,0.009947,0.003359,18.49,49.54,126.3,1035.0,0.1883,0.5564,0.5703,0.2014,0.3512,0.1204,0
20.31,27.06,132.9,1288.0,0.1,0.1088,0.1519,0.09333,0.1814,0.05572,0.3977,1.033,2.587,52.34,0.005043,0.01578,0.02117,0.008185,0.01282,0.001892,24.33,39.16,162.3,1844.0,0.1522,0.2945,0.3788,0.1697,0.3151,0.07999,0
34.834235,15.135048,111.0,77.61358,0.066213,0.0629,0.02891,-0.021984,0.1564,0.057333,0.653451,-0.768525,2.577,44.41,0.005726,0.01106,0.01246,-0.024778,0.01411,-0.002523,1.698582,-0.391765,128.2,967.845343,0.127862,0.1486,0.1211,0.08235,0.226492,0.06515,0
17.29,22.13,114.4,947.8,0.08999,0.1273,0.09697,0.07507,0.2108,0.05464,0.8348,1.633,6.146,90.94,0.006717,0.05981,0.04638,0.02149,0.02747,0.005838,20.39,27.24,137.9,1295.0,0.1134,0.2867,0.2298,0.1528,0.3067,0.07484,0
15.61,19.38,100.0,758.6,0.0784,0.05616,0.04209,0.02847,0.1547,0.05443,0.2298,0.9988,1.534,22.18,0.002826,0.009105,0.01311,0.005174,0.01013,0.001345,17.91,31.67,115.9,988.6,0.1084,0.1807,0.226,0.08568,0.2683,0.06829,0
17.19,22.07,111.6,928.3,0.09726,0.08995,0.09061,0.06527,0.1867,0.0558,0.4203,0.7383,2.819,45.42,0.004493,0.01206,0.02048,0.009875,0.01144,0.001575,21.58,29.33,140.5,1436.0,0.1558,0.2567,0.3889,0.1984,0.3216,0.0757,0
20.73,31.12,135.7,1419.0,0.09469,0.1143,0.1367,0.08646,0.1769,0.05674,1.172,1.617,7.749,199.7,0.004551,0.01478,0.02143,0.00928,0.01367,0.002299,32.49,47.16,214.0,3432.0,0.1401,0.2644,0.3442,0.1659,0.2868,0.08218,0
21.574104,35.565609,55.61732,346.4,0.09688,-0.053538,0.403282,0.02642,0.1922,0.06491,0.465177,1.599589,10.531107,27.1,0.014938,0.064348,0.03354,-0.004862,0.015534,0.003318,11.88,22.94,78.28,4321.712253,0.1213,0.017177,0.1916,0.312915,0.294,0.07587,1
13.59,21.84,87.16,561.0,0.07956,0.08259,0.04072,0.02142,0.1635,0.05859,0.338,1.916,2.591,26.76,0.005436,0.02406,0.03099,0.009919,0.0203,0.003009,14.8,30.04,97.66,661.5,0.1005,0.173,0.1453,0.06189,0.2446,0.07024,1
12.87,16.21,82.38,512.2,0.09425,0.06219,0.039,0.01615,0.201,0.05769,0.2345,1.219,1.546,18.24,0.005518,0.02178,0.02589,0.00633,0.02593,0.002157,13.9,23.64,89.27,597.5,0.1256,0.1808,0.1992,0.0578,0.3604,0.07062,1
10.71,20.39,69.5,344.9,0.1082,0.1289,0.08448,0.02867,0.1668,0.06862,0.3198,1.489,2.23,20.74,0.008902,0.04785,0.07339,0.01745,0.02728,0.00761,11.69,25.21,76.51,410.4,0.1335,0.255,0.2534,0.086,0.2605,0.08701,1
14.29,16.82,90.3,632.6,0.06429,0.02675,0.00725,0.00625,0.1508,0.05376,0.1302,0.7198,0.8439,10.77,0.003492,0.00371,0.004826,0.003608,0.01536,0.001381,14.91,20.65,94.44,684.6,0.08567,0.05036,0.03866,0.03333,0.2458,0.0612,1
12.282201,-9.957155,72.23,633.559632,0.09834,0.07608,0.03265,0.137505,0.1769,0.018764,0.1904,0.5293,-0.841279,-11.251893,-0.002216,0.01122,-0.01886,-0.020577,0.024577,0.002817,12.32,-4.267077,-173.546952,457.5,0.1358,0.1507,0.1275,0.0875,0.357138,0.070521,1
21.75,20.99,147.3,1491.0,0.09401,0.1961,0.2195,0.1088,0.1721,0.06194,1.167,1.352,8.867,156.8,0.005687,0.0496,0.06329,0.01561,0.01924,0.004614,28.19,28.18,195.9,2384.0,0.1272,0.4725,0.5807,0.1841,0.2833,0.08858,0
9.742,15.67,61.5,289.9,0.09037,0.04689,0.01103,0.01407,0.2081,0.06312,0.2684,1.409,1.75,16.39,0.0138,0.01067,0.008347,0.009472,0.01798,0.004261,10.75,20.88,68.09,355.2,0.1467,0.0937,0.04043,0.05159,0.2841,0.08175,1
17.93,24.48,115.2,998.9,0.08855,0.07027,0.05699,0.04744,0.1538,0.0551,0.4212,1.433,2.765,45.81,0.005444,0.01169,0.01622,0.008522,0.01419,0.002751,20.92,34.69,135.1,1320.0,0.1315,0.1806,0.208,0.1136,0.2504,0.07948,0
11.89,17.36,76.2,435.6,0.1225,0.0721,0.05929,0.07404,0.2015,0.05875,0.6412,2.293,4.021,48.84,0.01418,0.01489,0.01267,0.0191,0.02678,0.003002,12.4,18.99,79.46,472.4,0.1359,0.08368,0.07153,0.08946,0.222,0.06033,1
11.33,14.16,71.79,396.6,0.09379,0.03872,0.001487,0.003333,0.1954,0.05821,0.2375,1.28,1.565,17.09,0.008426,0.008998,0.001487,0.003333,0.02358,0.001627,12.2,18.99,77.37,458.0,0.1259,0.07348,0.004955,0.01111,0.2758,0.06386,1
18.81,19.98,120.9,1102.0,0.08923,0.05884,0.0802,0.05843,0.155,0.04996,0.3283,0.828,2.363,36.74,0.007571,0.01114,0.02623,0.01463,0.0193,0.001676,19.96,24.3,129.0,1236.0,0.1243,0.116,0.221,0.1294,0.2567,0.05737,0
13.59,17.84,86.24,572.3,0.07948,0.04052,0.01997,0.01238,0.1573,0.0552,0.258,1.166,1.683,22.22,0.003741,0.005274,0.01065,0.005044,0.01344,0.001126,15.5,26.1,98.91,739.1,0.105,0.07622,0.106,0.05185,0.2335,0.06263,1
13.85,13.870536,88.99,930.521103,0.09516,0.21959,0.04479,0.03711,0.199726,0.082682,0.2479,-1.292453,2.142416,-22.091383,0.017763,0.01541,-0.055571,0.01043,0.01528,0.001593,15.767892,6.367317,98.37,670.0,0.038106,0.1724,-0.513621,0.09993,0.023278,0.06912,1
19.16,32.950078,109.831046,1138.0,0.102,0.1453,0.1921,0.09664,0.315863,0.070661,0.6361,1.001,0.0442,124.904073,-0.014453,-0.060442,-0.056775,0.01293,0.01435,-0.010885,23.72,35.9,159.8,3628.036376,0.1782,0.3841,-0.570615,0.510812,0.358089,0.08318,0
11.74,14.02,74.24,427.3,0.07813,0.0434,0.02245,0.02763,0.2101,0.06113,0.5619,1.268,3.717,37.83,0.008034,0.01442,0.01514,0.01846,0.02921,0.002005,13.31,18.26,84.7,533.7,0.1036,0.085,0.06735,0.0829,0.3101,0.06688,1
19.4,18.18,127.2,1145.0,0.1037,0.1442,0.1626,0.09464,0.1893,0.05892,0.4709,0.9951,2.903,53.16,0.005654,0.02199,0.03059,0.01499,0.01623,0.001965,23.79,28.65,152.4,1628.0,0.1518,0.3749,0.4316,0.2252,0.359,0.07787,0
16.24,18.77,108.8,805.1,0.1066,0.1802,0.1948,0.09052,0.1876,0.06684,0.2873,0.9173,2.464,28.09,0.004563,0.03481,0.03872,0.01209,0.01388,0.004081,18.55,25.09,126.9,1031.0,0.1365,0.4706,0.5026,0.1732,0.277,0.1063,0
12.89,15.7,84.08,516.6,0.07818,0.0958,0.1115,0.0339,0.1432,0.05935,0.2913,1.389,2.347,23.29,0.006418,0.03961,0.07927,0.01774,0.01878,0.003696,13.9,19.69,92.12,595.6,0.09926,0.2317,0.3344,0.1017,0.1999,0.07127,1
28.029851,18.4,79.83,489.0,0.08393,0.288055,0.083918,0.002924,0.133696,0.06447,-1.08421,-1.968461,1.721,22.45,0.000249,0.06916,0.00186,-0.002734,0.02571,0.008909,25.278885,30.136843,88.399675,564.1,0.1038,0.06624,-0.619072,0.008772,0.2505,0.06431,1
11.94,20.76,77.87,441.0,0.08605,0.260527,0.06574,0.03791,0.1588,0.069395,0.042011,1.39,-4.376402,194.611153,0.002513,0.03089,-0.009359,0.01633,0.019416,0.007828,-0.872751,26.791394,37.705383,546.1,0.101181,0.2813,0.521308,0.1155,0.2465,0.09981,1
